time,theta,zeta_wall
3.240000,4.810564,-1.43880150e-02
3.240000,4.908739,-1.15754645e-02
3.240000,5.006913,-8.65143600e-03
3.240000,5.105088,-5.64408940e-03
3.240000,5.203263,-2.58238713e-03
3.240000,5.301438,5.04184944e-04
3.240000,5.399612,3.58590144e-03
3.240000,5.497787,6.63308374e-03
3.240000,5.595962,9.61638582e-03
3.240000,5.694137,1.25070768e-02
3.240000,5.792311,1.52773179e-02
3.240000,5.890486,1.79004300e-02
3.240000,5.988661,2.03511512e-02
3.240000,6.086836,2.26058797e-02
3.240000,6.185011,2.46429012e-02
3.250000,0.000000,2.42475862e-02
3.250000,0.098175,2.60969874e-02
3.250000,0.196350,2.76950603e-02
3.250000,0.294524,2.90264146e-02
3.250000,0.392699,3.00782287e-02
3.250000,0.490874,3.08403730e-02
3.250000,0.589049,3.13055077e-02
3.250000,0.687223,3.14691532e-02
3.250000,0.785398,3.13297335e-02
3.250000,0.883573,3.08885914e-02
3.250000,0.981748,3.01499753e-02
3.250000,1.079922,2.91209984e-02
3.250000,1.178097,2.78115704e-02
3.250000,1.276272,2.62343018e-02
3.250000,1.374447,2.44043825e-02
3.250000,1.472622,2.23394357e-02
3.250000,1.570796,2.00593478e-02
3.250000,1.668971,1.75860775e-02
3.250000,1.767146,1.49434437e-02
3.250000,1.865321,1.21568963e-02
3.250000,1.963495,9.25327138e-03
3.250000,2.061670,6.26053239e-03
3.250000,2.159845,3.20750104e-03
3.250000,2.258020,1.23579711e-04
3.250000,2.356194,-2.96153176e-03
3.250000,2.454369,-6.01812207e-03
3.250000,2.552544,-9.01675456e-03
3.250000,2.650719,-1.19285508e-02
3.250000,2.748894,-1.47254685e-02
3.250000,2.847068,-1.73805720e-02
3.250000,2.945243,-1.98682910e-02
3.250000,3.043418,-2.21646676e-02
3.250000,3.141593,-2.42475862e-02
3.250000,3.239767,-2.60969874e-02
3.250000,3.337942,-2.76950603e-02
3.250000,3.436117,-2.90264146e-02
3.250000,3.534292,-3.00782287e-02
3.250000,3.632467,-3.08403730e-02
3.250000,3.730641,-3.13055077e-02
3.250000,3.828816,-3.14691532e-02
3.250000,3.926991,-3.13297335e-02
3.250000,4.025166,-3.08885914e-02
3.250000,4.123340,-3.01499753e-02
3.250000,4.221515,-2.91209984e-02
3.250000,4.319690,-2.78115704e-02
3.250000,4.417865,-2.62343018e-02
3.250000,4.516039,-2.44043825e-02
3.250000,4.614214,-2.23394357e-02
3.250000,4.712389,-2.00593478e-02
3.250000,4.810564,-1.75860775e-02
3.250000,4.908739,-1.49434437e-02
3.250000,5.006913,-1.21568963e-02
3.250000,5.105088,-9.25327138e-03
3.250000,5.203263,-6.26053239e-03
3.250000,5.301438,-3.20750104e-03
3.250000,5.399612,-1.23579711e-04
3.250000,5.497787,2.96153176e-03
3.250000,5.595962,6.01812207e-03
3.250000,5.694137,9.01675456e-03
3.250000,5.792311,1.19285508e-02
3.250000,5.890486,1.47254685e-02
3.250000,5.988661,1.73805720e-02
3.250000,6.086836,1.98682910e-02
3.250000,6.185011,2.21646676e-02
3.260000,0.000000,2.17146349e-02
3.260000,0.098175,2.38426219e-02
3.260000,0.196350,2.57409913e-02
3.260000,0.294524,2.73914609e-02
3.260000,0.392699,2.87781358e-02
3.260000,0.490874,2.98876615e-02
3.260000,0.589049,3.07093527e-02
3.260000,0.687223,3.12352960e-02
3.260000,0.785398,3.14604264e-02
3.260000,0.883573,3.13825757e-02
3.260000,0.981748,3.10024935e-02
3.260000,1.079922,3.03238405e-02
3.260000,1.178097,2.93531523e-02
3.260000,1.276272,2.80997771e-02
3.260000,1.374447,2.65757858e-02
3.260000,1.472622,2.47958551e-02
3.260000,1.570796,2.27771268e-02
3.260000,1.668971,2.05390423e-02
3.260000,1.767146,1.81031555e-02
3.260000,1.865321,1.54929255e-02
3.260000,1.963495,1.27334902e-02
3.260000,2.061670,9.85142439e-03
3.260000,2.159845,6.87448398e-03
3.260000,2.258020,3.83133852e-03
3.260000,2.356194,7.51295186e-04
3.260000,2.454369,-2.33598353e-03
3.260000,2.552544,-5.40076546e-03
3.260000,2.650719,-8.41353505e-03
3.260000,2.748894,-1.13452777e-02
3.260000,2.847068,-1.41677591e-02
3.260000,2.945243,-1.68537973e-02
3.260000,3.043418,-1.93775242e-02
3.260000,3.141593,-2.17146349e-02
3.260000,3.239767,-2.38426219e-02
3.260000,3.337942,-2.57409913e-02
3.260000,3.436117,-2.73914609e-02
3.260000,3.534292,-2.87781358e-02
3.260000,3.632467,-2.98876615e-02
3.260000,3.730641,-3.07093527e-02
3.260000,3.828816,-3.12352960e-02
3.260000,3.926991,-3.14604264e-02
3.260000,4.025166,-3.13825757e-02
3.260000,4.123340,-3.10024935e-02
3.260000,4.221515,-3.03238405e-02
3.260000,4.319690,-2.93531523e-02
3.260000,4.417865,-2.80997771e-02
3.260000,4.516039,-2.65757858e-02
3.260000,4.614214,-2.47958551e-02
3.260000,4.712389,-2.27771268e-02
3.260000,4.810564,-2.05390423e-02
3.260000,4.908739,-1.81031555e-02
3.260000,5.006913,-1.54929255e-02
3.260000,5.105088,-1.27334902e-02
3.260000,5.203263,-9.85142439e-03
3.260000,5.301438,-6.87448398e-03
3.260000,5.399612,-3.83133852e-03
3.260000,5.497787,-7.51295186e-04
3.260000,5.595962,2.33598353e-03
3.260000,5.694137,5.40076546e-03
3.260000,5.792311,8.41353505e-03
3.260000,5.890486,1.13452777e-02
3.260000,5.988661,1.41677591e-02
3.260000,6.086836,1.68537973e-02
3.260000,6.185011,1.93775242e-02
3.270000,0.000000,1.88790460e-02
3.270000,0.098175,2.12559609e-02
3.270000,0.196350,2.34281692e-02
3.270000,0.294524,2.53747515e-02
3.270000,0.392699,2.70769610e-02
3.270000,0.490874,2.85184046e-02
3.270000,0.589049,2.96852004e-02
3.270000,0.687223,3.05661115e-02
3.270000,0.785398,3.11526542e-02
3.270000,0.883573,3.14391798e-02
3.270000,0.981748,3.14229290e-02
3.270000,1.079922,3.11040581e-02
3.270000,1.178097,3.04856382e-02
3.270000,1.276272,2.95736249e-02
3.270000,1.374447,2.83768014e-02
3.270000,1.472622,2.69066938e-02
3.270000,1.570796,2.51774601e-02
3.270000,1.668971,2.32057536e-02
3.270000,1.767146,2.10105631e-02
3.270000,1.865321,1.86130293e-02
3.270000,1.963495,1.60362419e-02
3.270000,2.061670,1.33050167e-02
3.270000,2.159845,1.04456570e-02
3.270000,2.258020,7.48569984e-03
3.270000,2.356194,4.45365131e-03
3.270000,2.454369,1.37871168e-03
3.270000,2.552544,-1.70950569e-03
3.270000,2.650719,-4.78125959e-03
3.270000,2.748894,-7.80696735e-03
3.270000,2.847068,-1.07574897e-02
3.270000,2.945243,-1.36044116e-02
3.270000,3.043418,-1.63203156e-02
3.270000,3.141593,-1.88790460e-02
3.270000,3.239767,-2.12559609e-02
3.270000,3.337942,-2.34281692e-02
3.270000,3.436117,-2.53747515e-02
3.270000,3.534292,-2.70769610e-02
3.270000,3.632467,-2.85184046e-02
3.270000,3.730641,-2.96852004e-02
3.270000,3.828816,-3.05661115e-02
3.270000,3.926991,-3.11526542e-02
3.270000,4.025166,-3.14391798e-02
3.270000,4.123340,-3.14229290e-02
3.270000,4.221515,-3.11040581e-02
3.270000,4.319690,-3.04856382e-02
3.270000,4.417865,-2.95736249e-02
3.270000,4.516039,-2.83768014e-02
3.270000,4.614214,-2.69066938e-02
3.270000,4.712389,-2.51774601e-02
3.270000,4.810564,-2.32057536e-02
3.270000,4.908739,-2.10105631e-02
3.270000,5.006913,-1.86130293e-02
3.270000,5.105088,-1.60362419e-02
3.270000,5.203263,-1.33050167e-02
3.270000,5.301438,-1.04456570e-02
3.270000,5.399612,-7.48569984e-03
3.270000,5.497787,-4.45365131e-03
3.270000,5.595962,-1.37871168e-03
3.270000,5.694137,1.70950569e-03
3.270000,5.792311,4.78125959e-03
3.270000,5.890486,7.80696735e-03
3.270000,5.988661,1.07574897e-02
3.270000,6.086836,1.36044116e-02
3.270000,6.185011,1.63203156e-02
3.280000,0.000000,1.57803391e-02
3.280000,0.098175,1.83730548e-02
3.280000,0.196350,2.07888279e-02
3.280000,0.294524,2.30043932e-02
3.280000,0.392699,2.49984137e-02
3.280000,0.490874,2.67516857e-02
3.280000,0.589049,2.82473244e-02
3.280000,0.687223,2.94709260e-02
3.280000,0.785398,3.04107064e-02
3.280000,0.883573,3.10576150e-02
3.280000,0.981748,3.14054219e-02
3.280000,1.079922,3.14507774e-02
3.280000,1.178097,3.11932447e-02
3.280000,1.276272,3.06353040e-02
3.280000,1.374447,2.97823285e-02
3.280000,1.472622,2.86425330e-02
3.280000,1.570796,2.72268942e-02
3.280000,1.668971,2.55490456e-02
3.280000,1.767146,2.36251457e-02
3.280000,1.865321,2.14737227e-02
3.280000,1.963495,1.91154960e-02
3.280000,2.061670,1.65731766e-02
3.280000,2.159845,1.38712485e-02
3.280000,2.258020,1.10357327e-02
3.280000,2.356194,8.09393673e-03
3.280000,2.454369,5.07419174e-03
3.280000,2.552544,2.00557951e-03
3.280000,2.650719,-1.08234755e-03
3.280000,2.748894,-4.15985101e-03
3.280000,2.847068,-7.19729283e-03
3.280000,2.945243,-1.01654208e-02
3.280000,3.043418,-1.30356502e-02
3.280000,3.141593,-1.57803391e-02
3.280000,3.239767,-1.83730548e-02
3.280000,3.337942,-2.07888279e-02
3.280000,3.436117,-2.30043932e-02
3.280000,3.534292,-2.49984137e-02
3.280000,3.632467,-2.67516857e-02
3.280000,3.730641,-2.82473244e-02
3.280000,3.828816,-2.94709260e-02
3.280000,3.926991,-3.04107064e-02
3.280000,4.025166,-3.10576150e-02
3.280000,4.123340,-3.14054219e-02
3.280000,4.221515,-3.14507774e-02
3.280000,4.319690,-3.11932447e-02
3.280000,4.417865,-3.06353040e-02
3.280000,4.516039,-2.97823285e-02
3.280000,4.614214,-2.86425330e-02
3.280000,4.712389,-2.72268942e-02
3.280000,4.810564,-2.55490456e-02
3.280000,4.908739,-2.36251457e-02
3.280000,5.006913,-2.14737227e-02
3.280000,5.105088,-1.91154960e-02
3.280000,5.203263,-1.65731766e-02
3.280000,5.301438,-1.38712485e-02
3.280000,5.399612,-1.10357327e-02
3.280000,5.497787,-8.09393673e-03
3.280000,5.595962,-5.07419174e-03
3.280000,5.694137,-2.00557951e-03
3.280000,5.792311,1.08234755e-03
3.280000,5.890486,4.15985101e-03
3.280000,5.988661,7.19729283e-03
3.280000,6.086836,1.01654208e-02
3.280000,6.185011,1.30356502e-02
3.290000,0.000000,1.24617011e-02
3.290000,0.098175,1.52340828e-02
3.290000,0.196350,1.78597520e-02
3.290000,0.294524,2.03134220e-02
3.290000,0.392699,2.25714626e-02
3.290000,0.490874,2.46121277e-02
3.290000,0.589049,2.64157645e-02
3.290000,0.687223,2.79650031e-02
3.290000,0.785398,2.92449235e-02
3.290000,0.883573,3.02431992e-02
3.290000,0.981748,3.09502164e-02
3.290000,1.079922,3.13591661e-02
3.290000,1.178097,3.14661098e-02
3.290000,1.276272,3.12700178e-02
3.290000,1.374447,3.07727783e-02
3.290000,1.472622,2.99791802e-02
3.290000,1.570796,2.88968662e-02
3.290000,1.668971,2.75362596e-02
3.290000,1.767146,2.59104638e-02
3.290000,1.865321,2.40351360e-02
3.290000,1.963495,2.19283367e-02
3.290000,2.061670,1.96103555e-02
3.290000,2.159845,1.71035160e-02
3.290000,2.258020,1.44319602e-02
3.290000,2.356194,1.16214167e-02
3.290000,2.454369,8.69895262e-03
3.290000,2.552544,5.69271289e-03
3.290000,2.650719,2.63164922e-03
3.290000,2.748894,-4.54758675e-04
3.290000,2.847068,-3.53678699e-03
3.290000,2.945243,-6.58475412e-03
3.290000,3.043418,-9.56930646e-03
3.290000,3.141593,-1.24617011e-02
3.290000,3.239767,-1.52340828e-02
3.290000,3.337942,-1.78597520e-02
3.290000,3.436117,-2.03134220e-02
3.290000,3.534292,-2.25714626e-02
3.290000,3.632467,-2.46121277e-02
3.290000,3.730641,-2.64157645e-02
3.290000,3.828816,-2.79650031e-02
3.290000,3.926991,-2.92449235e-02
3.290000,4.025166,-3.02431992e-02
3.290000,4.123340,-3.09502164e-02
3.290000,4.221515,-3.13591661e-02
3.290000,4.319690,-3.14661098e-02
3.290000,4.417865,-3.12700178e-02
3.290000,4.516039,-3.07727783e-02
3.290000,4.614214,-2.99791802e-02
3.290000,4.712389,-2.88968662e-02
3.290000,4.810564,-2.75362596e-02
3.290000,4.908739,-2.59104638e-02
3.290000,5.006913,-2.40351360e-02
3.290000,5.105088,-2.19283367e-02
3.290000,5.203263,-1.96103555e-02
3.290000,5.301438,-1.71035160e-02
3.290000,5.399612,-1.44319602e-02
3.290000,5.497787,-1.16214167e-02
3.290000,5.595962,-8.69895262e-03
3.290000,5.694137,-5.69271289e-03
3.290000,5.792311,-2.63164922e-03
3.290000,5.890486,4.54758675e-04
3.290000,5.988661,3.53678699e-03
3.290000,6.086836,6.58475412e-03
3.290000,6.185011,9.56930646e-03
3.300000,0.000000,8.96938399e-03
3.300000,0.098175,1.18827929e-02
3.300000,0.196350,1.46817641e-02
3.300000,0.294524,1.73393418e-02
3.300000,0.392699,1.98299322e-02
3.300000,0.490874,2.21295495e-02
3.300000,0.589049,2.42160472e-02
3.300000,0.687223,2.60693311e-02
3.300000,0.785398,2.76715530e-02
3.300000,0.883573,2.90072828e-02
3.300000,0.981748,3.00636566e-02
3.300000,1.079922,3.08305010e-02
3.300000,1.178097,3.13004307e-02
3.300000,1.276272,3.14689202e-02
3.300000,1.374447,3.13343468e-02
3.300000,1.472622,3.08980066e-02
3.300000,1.570796,3.01641016e-02
3.300000,1.668971,2.91396998e-02
3.300000,1.767146,2.78346668e-02
3.300000,1.865321,2.62615708e-02
3.300000,1.963495,2.44355614e-02
3.300000,2.061670,2.23742243e-02
3.300000,2.159845,2.00974111e-02
3.300000,2.258020,1.76270489e-02
3.300000,2.356194,1.49869285e-02
3.300000,2.454369,1.22024759e-02
3.300000,2.552544,9.30050672e-03
3.300000,2.650719,6.30896859e-03
3.300000,2.748894,3.25667164e-03
3.300000,2.847068,1.73011168e-04
3.300000,2.945243,-2.91231550e-03
3.300000,3.043418,-5.96959497e-03
3.300000,3.141593,-8.96938399e-03
3.300000,3.239767,-1.18827929e-02
3.300000,3.337942,-1.46817641e-02
3.300000,3.436117,-1.73393418e-02
3.300000,3.534292,-1.98299322e-02
3.300000,3.632467,-2.21295495e-02
3.300000,3.730641,-2.42160472e-02
3.300000,3.828816,-2.60693311e-02
3.300000,3.926991,-2.76715530e-02
3.300000,4.025166,-2.90072828e-02
3.300000,4.123340,-3.00636566e-02
3.300000,4.221515,-3.08305010e-02
3.300000,4.319690,-3.13004307e-02
3.300000,4.417865,-3.14689202e-02
3.300000,4.516039,-3.13343468e-02
3.300000,4.614214,-3.08980066e-02
3.300000,4.712389,-3.01641016e-02
3.300000,4.810564,-2.91396998e-02
3.300000,4.908739,-2.78346668e-02
3.300000,5.006913,-2.62615708e-02
3.300000,5.105088,-2.44355614e-02
3.300000,5.203263,-2.23742243e-02
3.300000,5.301438,-2.00974111e-02
3.300000,5.399612,-1.76270489e-02
3.300000,5.497787,-1.49869285e-02
3.300000,5.595962,-1.22024759e-02
3.300000,5.694137,-9.30050672e-03
3.300000,5.792311,-6.30896859e-03
3.300000,5.890486,-3.25667164e-03
3.300000,5.988661,-1.73011168e-04
3.300000,6.086836,2.91231550e-03
3.300000,6.185011,5.96959497e-03
3.310000,0.000000,5.35206021e-03
3.310000,0.098175,8.36589212e-03
3.310000,0.196350,1.12991559e-02
3.310000,0.294524,1.41236027e-02
3.310000,0.392699,1.68120314e-02
3.310000,0.490874,1.93385511e-02
3.310000,0.589049,2.16788299e-02
3.310000,0.687223,2.38103298e-02
3.310000,0.785398,2.57125232e-02
3.310000,0.883573,2.73670909e-02
3.310000,0.981748,2.87580986e-02
3.310000,1.079922,2.98721501e-02
3.310000,1.178097,3.06985164e-02
3.310000,1.276272,3.12292393e-02
3.310000,1.374447,3.14592075e-02
3.310000,1.472622,3.13862063e-02
3.310000,1.570796,3.10109388e-02
3.310000,1.668971,3.03370190e-02
3.310000,1.767146,2.93709372e-02
3.310000,1.865321,2.81219971e-02
3.310000,1.963495,2.66022269e-02
3.310000,2.061670,2.48262626e-02
3.310000,2.159845,2.28112079e-02
3.310000,2.258020,2.05764688e-02
3.310000,2.356194,1.81435670e-02
3.310000,2.454369,1.55359328e-02
3.310000,2.552544,1.27786791e-02
3.310000,2.650719,9.89835965e-03
3.310000,2.748894,6.92271361e-03
3.310000,2.847068,3.88039807e-03
3.310000,2.945243,8.00712161e-04
3.310000,3.043418,-2.28668504e-03
3.310000,3.141593,-5.35206021e-03
3.310000,3.239767,-8.36589212e-03
3.310000,3.337942,-1.12991559e-02
3.310000,3.436117,-1.41236027e-02
3.310000,3.534292,-1.68120314e-02
3.310000,3.632467,-1.93385511e-02
3.310000,3.730641,-2.16788299e-02
3.310000,3.828816,-2.38103298e-02
3.310000,3.926991,-2.57125232e-02
3.310000,4.025166,-2.73670909e-02
3.310000,4.123340,-2.87580986e-02
3.310000,4.221515,-2.98721501e-02
3.310000,4.319690,-3.06985164e-02
3.310000,4.417865,-3.12292393e-02
3.310000,4.516039,-3.14592075e-02
3.310000,4.614214,-3.13862063e-02
3.310000,4.712389,-3.10109388e-02
3.310000,4.810564,-3.03370190e-02
3.310000,4.908739,-2.93709372e-02
3.310000,5.006913,-2.81219971e-02
3.310000,5.105088,-2.66022269e-02
3.310000,5.203263,-2.48262626e-02
3.310000,5.301438,-2.28112079e-02
3.310000,5.399612,-2.05764688e-02
3.310000,5.497787,-1.81435670e-02
3.310000,5.595962,-1.55359328e-02
3.310000,5.694137,-1.27786791e-02
3.310000,5.792311,-9.89835965e-03
3.310000,5.890486,-6.92271361e-03
3.310000,5.988661,-3.88039807e-03
3.310000,6.086836,-8.00712161e-04
3.310000,6.185011,2.28668504e-03
3.320000,0.000000,1.66014458e-03
3.320000,0.098175,4.73239557e-03
3.320000,0.196350,7.75907101e-03
3.320000,0.294524,1.07110223e-02
3.320000,0.392699,1.35598207e-02
3.320000,0.490874,1.62780305e-02
3.320000,0.589049,1.88394741e-02
3.320000,0.687223,2.12194831e-02
3.320000,0.785398,2.33951370e-02
3.320000,0.883573,2.53454829e-02
3.320000,0.981748,2.70517380e-02
3.320000,1.079922,2.84974700e-02
3.320000,1.178097,2.96687558e-02
3.320000,1.276272,3.05543153e-02
3.320000,1.374447,3.11456200e-02
3.320000,1.472622,3.14369754e-02
3.320000,1.570796,3.14255755e-02
3.320000,1.668971,3.11115301e-02
3.320000,1.767146,3.04978637e-02
3.320000,1.865321,2.95904862e-02
3.320000,1.963495,2.83981361e-02
3.320000,2.061670,2.69322965e-02
3.320000,2.159845,2.52070841e-02
3.320000,2.258020,2.32391138e-02
3.320000,2.356194,2.10473380e-02
3.320000,2.454369,1.86528649e-02
3.320000,2.552544,1.60787545e-02
3.320000,2.650719,1.33497969e-02
3.320000,2.748894,1.04922735e-02
3.320000,2.847068,7.53370372e-03
3.320000,2.945243,4.50258027e-03
3.320000,3.043418,1.42809451e-03
3.320000,3.141593,-1.66014458e-03
3.320000,3.239767,-4.73239557e-03
3.320000,3.337942,-7.75907101e-03
3.320000,3.436117,-1.07110223e-02
3.320000,3.534292,-1.35598207e-02
3.320000,3.632467,-1.62780305e-02
3.320000,3.730641,-1.88394741e-02
3.320000,3.828816,-2.12194831e-02
3.320000,3.926991,-2.33951370e-02
3.320000,4.025166,-2.53454829e-02
3.320000,4.123340,-2.70517380e-02
3.320000,4.221515,-2.84974700e-02
3.320000,4.319690,-2.96687558e-02
3.320000,4.417865,-3.05543153e-02
3.320000,4.516039,-3.11456200e-02
3.320000,4.614214,-3.14369754e-02
3.320000,4.712389,-3.14255755e-02
3.320000,4.810564,-3.11115301e-02
3.320000,4.908739,-3.04978637e-02
3.320000,5.006913,-2.95904862e-02
3.320000,5.105088,-2.83981361e-02
3.320000,5.203263,-2.69322965e-02
3.320000,5.301438,-2.52070841e-02
3.320000,5.399612,-2.32391138e-02
3.320000,5.497787,-2.10473380e-02
3.320000,5.595962,-1.86528649e-02
3.320000,5.694137,-1.60787545e-02
3.320000,5.792311,-1.33497969e-02
3.320000,5.890486,-1.04922735e-02
3.320000,5.988661,-7.53370372e-03
3.320000,6.086836,-4.50258027e-03
3.320000,6.185011,-1.42809451e-03
3.330000,0.000000,-2.05490854e-03
3.330000,0.098175,1.03294347e-03
3.330000,0.196350,4.11084766e-03
3.330000,0.294524,7.14916214e-03
3.330000,0.392699,1.01186263e-02
3.330000,0.490874,1.29906425e-02
3.330000,0.589049,1.57375518e-02
3.330000,0.687223,1.83328998e-02
3.330000,0.785398,2.07516920e-02
3.330000,0.883573,2.29706340e-02
3.330000,0.981748,2.49683563e-02
3.330000,1.079922,2.67256197e-02
3.330000,1.178097,2.82255007e-02
3.330000,1.276272,2.94535547e-02
3.330000,1.374447,3.03979549e-02
3.330000,1.472622,3.10496062e-02
3.330000,1.570796,3.14022328e-02
3.330000,1.668971,3.14524387e-02
3.330000,1.767146,3.11997405e-02
3.330000,1.865321,3.06465717e-02
3.330000,1.963495,2.97982596e-02
3.330000,2.061670,2.86629740e-02
3.330000,2.159845,2.72516483e-02
3.330000,2.258020,2.55778744e-02
3.330000,2.356194,2.36577715e-02
3.330000,2.454369,2.15098314e-02
3.330000,2.552544,1.91547398e-02
3.330000,2.650719,1.66151776e-02
3.330000,2.748894,1.39156022e-02
3.330000,2.847068,1.10820119e-02
3.330000,2.945243,8.14169576e-03
3.330000,3.043418,5.12297065e-03
3.330000,3.141593,2.05490854e-03
3.330000,3.239767,-1.03294347e-03
3.330000,3.337942,-4.11084766e-03
3.330000,3.436117,-7.14916214e-03
3.330000,3.534292,-1.01186263e-02
3.330000,3.632467,-1.29906425e-02
3.330000,3.730641,-1.57375518e-02
3.330000,3.828816,-1.83328998e-02
3.330000,3.926991,-2.07516920e-02
3.330000,4.025166,-2.29706340e-02
3.330000,4.123340,-2.49683563e-02
3.330000,4.221515,-2.67256197e-02
3.330000,4.319690,-2.82255007e-02
3.330000,4.417865,-2.94535547e-02
3.330000,4.516039,-3.03979549e-02
3.330000,4.614214,-3.10496062e-02
3.330000,4.712389,-3.14022328e-02
3.330000,4.810564,-3.14524387e-02
3.330000,4.908739,-3.11997405e-02
3.330000,5.006913,-3.06465717e-02
3.330000,5.105088,-2.97982596e-02
3.330000,5.203263,-2.86629740e-02
3.330000,5.301438,-2.72516483e-02
3.330000,5.399612,-2.55778744e-02
3.330000,5.497787,-2.36577715e-02
3.330000,5.595962,-2.15098314e-02
3.330000,5.694137,-1.91547398e-02
3.330000,5.792311,-1.66151776e-02
3.330000,5.890486,-1.39156022e-02
